time,mean_v,std_v,wavelength
2.655,-0.49174060760181404,0.007125995644904809,577.1559656652361
2.665,-0.4914348925206848,0.006870435521673238,577.1829184549356
2.675,-0.49163870257477094,0.006943333430106027,577.2098712446352
2.685,-0.4923010852505507,0.007528101175994439,577.2368240343347
2.695,-0.49240299027759377,0.007410132677876296,577.2637768240344
2.705,-0.4937787081426749,0.006034000170472355,577.2907296137339
2.715,-0.4935239455750673,0.0063999212200767566,577.3176824034334
2.725,-0.494084423223804,0.005815345577695072,577.3446351931331
2.735,-0.4947468058995838,0.0059884121537668025,577.3715879828326
2.745,-0.4941353757373255,0.0056309170042475615,577.3985407725322
2.755,-0.49347299306154574,0.00631349454525566,577.4254935622317
2.765,-0.49321823049393815,0.006161086437502764,577.4524463519314
2.775,-0.49326918300745964,0.005950853108835425,577.4793991416309
2.785,-0.4921482277099862,0.00735061685711135,577.5063519313304
2.795,-0.4913329874936418,0.00698325312464633,577.53330472103
2.805,-0.4910782249260342,0.007251302688507886,577.5602575107296
2.815,-0.4915877500612494,0.007294570752995765,577.5872103004292
2.825,-0.4921482277099862,0.007561641827708285,577.6141630901287
2.835,-0.4933201355209812,0.00654416747446286,577.6411158798284
2.845,-0.4939315656832395,0.006166191958525987,577.6680686695279
2.855,-0.4935239455750673,0.006233866028091235,577.6950214592275
2.865,-0.49398251819676076,0.005993883522796431,577.721974248927
2.875,-0.4931163254668951,0.00588594042295055,577.7489270386266
2.885,-0.4922501327370292,0.007048291516284435,577.7758798283262
2.895,-0.4923010852505507,0.006834270551621801,577.8028326180257
2.905,-0.4917915601153355,0.0074299241677899955,577.8297854077254
2.915,-0.4917915601153355,0.007287377249196799,577.8567381974249
2.925,-0.4917915601153355,0.007673011702151761,577.8836909871245
2.935,-0.4931163254668951,0.0068342705516218245,577.910643776824
2.945,-0.49326918300745964,0.006251718816868173,577.9375965665236
2.955,-0.493982518196761,0.006617687440571343,577.9645493562232
2.965,-0.4940844232238041,0.006122873478217938,577.9915021459227
2.975,-0.4933201355209812,0.0060442046650342135,578.0184549356223
2.985,-0.49240299027759377,0.007158123417592246,578.0454077253219
2.995,-0.4918425126288571,0.006934263101700767,578.0723605150215
3.005,-0.4910782249260342,0.0073232741082019754,578.099313304721
3.015,-0.4916387025747709,0.007382655147209844,578.1262660944205
3.025,-0.49092536738546955,0.007681380430745221,578.1532188841202
3.035,-0.49143489252068484,0.007595552257239896,578.1801716738197
3.045,-0.49133298749364174,0.007349189691413542,578.2071244635193
3.055,-0.4915877500612494,0.00747215798342151,578.2340772532189
3.065,-0.49321823049393815,0.006411384019139596,578.2610300429185
3.075,-0.49367680311563183,0.006368086238587128,578.287982832618
3.085,-0.49439013830493317,0.0063623184165237864,578.3149356223175
3.095,-0.494186328250847,0.006205406032183459,578.3418884120172
3.105,-0.4941353757373255,0.006078814952457529,578.3688412017167
3.115,-0.4943391857914116,0.006365408971159572,578.3957939914163
3.125,-0.4937277556291534,0.006245633600674898,578.4227467811158
3.135,-0.4926577528452014,0.006482365040552901,578.4496995708155
3.145,-0.4924539427911153,0.006908499167635362,578.476652360515
3.155,-0.49148584503420634,0.00754341281996278,578.5036051502146
3.165,-0.4912820349801203,0.007112550879376028,578.5305579399142
3.175,-0.4917915601153355,0.007251302688507916,578.5575107296137
3.185,-0.4927596578722444,0.0068940597388152305,578.5844635193133
3.195,-0.4937277556291534,0.006032044148970687,578.6114163090128
3.205,-0.494084423223804,0.006374671644936906,578.6383690987125
3.215,-0.49301442043985205,0.006045939884955149,578.665321888412
3.225,-0.49168965508829243,0.007182992055952196,578.6922746781116
3.235,-0.491638702574771,0.0070557287785797075,578.7192274678112
3.245,-0.4909253673854696,0.007578269977150932,578.7461802575107
3.255,-0.49118012995307725,0.00757394324543817,578.7731330472103
3.265,-0.4915877500612494,0.007815235751191746,578.8000858369098
3.275,-0.49291251541280906,0.006529725598889157,578.8270386266095
3.285,-0.49342204054802424,0.006183179915390652,578.853991416309
3.295,-0.4936768031156319,0.005897735237600688,578.8809442060086
3.305,-0.4933710880345027,0.006509009986437002,578.9078969957081
3.315,-0.49367680311563183,0.0061160169548150605,578.9348497854077
3.325,-0.49301442043985205,0.0061320748589682806,578.9618025751073
3.335,-0.49260680033167986,0.006671165768245969,578.9887553648068
3.345,-0.4918425126288571,0.006896341658579487,579.0157081545065
3.355,-0.4923010852505507,0.006948430286619683,579.042660944206
3.365,-0.4920972751964646,0.00704587271575098,579.0696137339056
3.375,-0.4919953701694216,0.007452478654369228,579.0965665236051
3.385,-0.49148584503420634,0.007331863202616431,579.1235193133048
3.395,-0.49321823049393815,0.0064521563475033765,579.1504721030043
3.405,-0.4933710880345027,0.006220600900338246,579.1774248927038
3.415,-0.49306537295337355,0.006097121758273724,579.2043776824034
3.425,-0.49306537295337355,0.006941822531724466,579.231330472103
3.435,-0.4931672779804166,0.006363966899105284,579.2582832618026
3.445,-0.4931163254668951,0.006834270551621762,579.2852360515021
3.455,-0.49362585060211034,0.006240593072366597,579.3121888412018
3.465,-0.4934220405480243,0.006054608524986728,579.3391416309013
3.475,-0.49321823049393815,0.005810608759534911,579.3660944206008
3.485,-0.49240299027759377,0.006585710552798183,579.3930472103004
3.495,-0.49118012995307725,0.00718299205595223,579.42
3.505,-0.4911291774395557,0.00758933517008882,579.4469527896996
3.515,-0.49097631989899115,0.007353292046215124,579.4739055793991
3.525,-0.49097631989899115,0.007062229958230847,579.5008583690988
3.535,-0.49082346235842655,0.0073241692754984385,579.5278111587983
3.545,-0.49143489252068484,0.007560948194552887,579.5547639484978
3.555,-0.49255584781815837,0.006738632996067119,579.5817167381974
3.565,-0.4933710880345027,0.006387000980764554,579.608669527897
3.575,-0.49342204054802424,0.006309131742271629,579.6356223175966
3.585,-0.49367680311563183,0.006029652594311377,579.6625751072961
3.595,-0.49342204054802424,0.006432617882059241,579.6895278969957
3.605,-0.4931672779804166,0.006154485537732632,579.7164806866953
3.615,-0.4933201355209812,0.00608743677787057,579.7434334763949
3.625,-0.4931163254668951,0.005750727361584234,579.7703862660944
3.635,-0.492912515412809,0.006408111025999698,579.7973390557939
3.645,-0.4931672779804167,0.006281012793284905,579.8242918454936
3.655,-0.49306537295337355,0.0065930730040104045,579.8512446351931
3.665,-0.4925048953046368,0.006529725598889139,579.8781974248927
3.675,-0.49143489252068484,0.007169288402028906,579.9051502145923
3.685,-0.4911801299530773,0.007363270831269299,579.9321030042919
3.695,-0.49123108246659875,0.007311268292103998,579.9590557939914
3.705,-0.4912820349801203,0.006849601781816649,579.9860085836909
3.715,-0.49118012995307725,0.0072194079651743395,580.0129613733906
3.725,-0.4908744148719481,0.007829985919724001,580.0399141630901
3.735,-0.4905686997908189,0.007134638456625664,580.0668669527897
3.745,-0.4905177472772974,0.007469525365933787,580.0938197424892
3.755,-0.4902120321961682,0.00766839645916742,580.1207725321889
3.765,-0.49082346235842655,0.007570653275537217,580.1477253218884
3.775,-0.49077250984490506,0.007618132723611358,580.1746781115879
3.785,-0.49097631989899115,0.007769467280188962,580.2016309012876
3.795,-0.4922501327370292,0.0066658569127329955,580.2285836909871
3.805,-0.4924539427911153,0.006517867429744277,580.2555364806867
3.815,-0.49281061038576596,0.0061814832205888065,580.2824892703862
3.825,-0.49306537295337355,0.00651303759030388,580.3094420600859
3.835,-0.49321823049393815,0.006612732226517786,580.3363948497854
3.845,-0.4926068003316798,0.0060528757901655355,580.363347639485
3.855,-0.4933201355209812,0.006130364019886644,580.3903004291845
3.865,-0.49321823049393815,0.0061183747514050495,580.4172532188841
3.875,-0.491740607601814,0.007014726256665498,580.4442060085837
3.885,-0.49097631989899115,0.007633263774489135,580.4711587982832
3.895,-0.49082346235842655,0.00684289859514291,580.4981115879829
3.905,-0.49118012995307725,0.007504376276654808,580.5250643776824
3.915,-0.4910782249260342,0.007105173095242906,580.552017167382
3.925,-0.49168965508829243,0.00696049681598769,580.5789699570815
3.935,-0.4915367975477279,0.006983253124646306,580.6059227467811
3.945,-0.49286156289928756,0.00627516493811629,580.6328755364807
3.955,-0.4929634679263305,0.006166404596833502,580.6598283261802
3.965,-0.4927087053587229,0.006572956032705362,580.6867811158799
3.975,-0.4927596578722444,0.00608592884014921,580.7137339055794
3.985,-0.4919444176559001,0.006774340781810004,580.740686695279
3.995,-0.4917915601153355,0.006764850056550808,580.7676394849785
4.005,-0.4913329874936418,0.007313420036387175,580.794592274678
4.015,-0.4900591746556037,0.007163982628410142,580.8215450643777
4.025,-0.4902629847096899,0.007308936520942118,580.8484978540772
4.035,-0.4910782249260342,0.00774106333554093,580.8754506437768
4.045,-0.49107822492603426,0.007251302688507937,580.9024034334764
4.055,-0.4919444176559001,0.006735519025015434,580.929356223176
4.065,-0.4923010852505507,0.006910586585541359,580.9563090128755
4.075,-0.4926577528452014,0.006234917607192921,580.983261802575
4.085,-0.4924539427911153,0.00671602399418508,581.0102145922747
4.095,-0.4924539427911153,0.005883489479507632,581.0371673819742
4.105,-0.4919953701694216,0.006225447000645016,581.0641201716738
4.115,-0.49143489252068484,0.007021452144995893,581.0910729613734
4.125,-0.4903139372232113,0.007441386161121425,581.118025751073
4.135,-0.48980441208799613,0.008092998473353189,581.1449785407725
4.145,-0.4900591746556037,0.007521131033139829,581.1719313304721
4.155,-0.4899063171150392,0.008145322351284345,581.1988841201717
4.165,-0.4904158422502545,0.007491260549281009,581.2258369098712
4.175,-0.49097631989899115,0.007353292046215124,581.2527896995708
4.185,-0.49067060481786207,0.007146390584352571,581.2797424892703
4.195,-0.4908744148719481,0.007660698208670529,581.30669527897
4.205,-0.4913329874936418,0.007420211729046458,581.3336480686695
4.215,-0.4925048953046368,0.006609558939920749,581.3606008583691
4.225,-0.49255584781815825,0.00658112974258113,581.3875536480687
4.235,-0.4917915601153355,0.006686870965116366,581.4145064377682
4.245,-0.49082346235842667,0.0068428985951429514,581.4414592274678
4.255,-0.4901101271691253,0.0073005000576399325,581.4684120171673
4.265,-0.4900591746556037,0.007761362474456829,581.495364806867
4.275,-0.4895496495203885,0.007954917417048082,581.5223175965665
4.285,-0.4896006020339099,0.00750944155000368,581.5492703862661
4.295,-0.4901101271691253,0.007787167134208404,581.5762231759657
4.305,-0.49000822214208223,0.007869573314087592,581.6031759656652
4.315,-0.49061965230434046,0.007620369883839137,581.6301287553648
4.325,-0.4918934651423785,0.006874060628492056,581.6570815450643
4.335,-0.4922501327370292,0.00674407898563845,581.684034334764
4.345,-0.4921482277099862,0.006145957772049032,581.7109871244635
4.355,-0.49143489252068484,0.006832159817050487,581.7379399141631
4.365,-0.4909253673854696,0.007114209826385638,581.7648927038626
4.375,-0.48960060203391004,0.007368433105207973,581.7918454935623
4.385,-0.48904012438517325,0.007882059555103885,581.8187982832618
4.395,-0.4896006020339101,0.007850890224071436,581.8457510729613
4.405,-0.489396791979824,0.0077662601392955695,581.872703862661
4.415,-0.49061965230434046,0.006973482653239178,581.8996566523605
4.425,-0.4909253673854696,0.006735519025015464,581.9266094420601
4.435,-0.4915877500612495,0.006772598584440546,581.9535622317596
4.445,-0.4910782249260342,0.006198429269026198,581.9805150214593
4.455,-0.49168965508829243,0.006329051434249767,582.0074678111588
