time,mean_v,std_v,wavelength
12.155,2.353142032358733,0.02214559725781272,539.3684210526316
12.165,2.35105297930435,0.023328644496550924,539.4008097165992
12.175,2.3517663144936516,0.022374319855418125,539.4331983805668
12.185,2.3509001217637864,0.02262171970761612,539.4655870445345
12.195,2.3469767782226296,0.022858528545994086,539.497975708502
12.205,2.352836317277604,0.02065680479061709,539.5303643724696
12.215,2.349422498871662,0.01863867259819375,539.5627530364372
12.225,2.349473451385184,0.020204220921841334,539.5951417004048
12.235,2.3505944066826565,0.02172115472179426,539.6275303643724
12.245,2.348912973736447,0.022548046460609338,539.65991902834
12.255,2.3464672530874138,0.02280339536401604,539.6923076923077
12.265,2.3485563061417962,0.02171149421976134,539.7246963562753
12.275,2.3456520128710694,0.020910605653333043,539.7570850202429
12.285,2.3437667698707734,0.022996524436553083,539.7894736842105
12.295,2.3437667698707734,0.020526140780777816,539.8218623481781
12.305,2.3392319961673578,0.020906592173566847,539.8542510121457
12.315,2.3413720017352615,0.02288375352886572,539.8866396761133
12.325,2.3395886637620085,0.02495922048803561,539.919028340081
12.335,2.3352067475991576,0.02056188195494792,539.9514170040486
12.345,2.3379581833293206,0.023483761007869617,539.9838056680162
12.355,2.337346753167062,0.021031713758317562,540.0161943319838
12.365,2.338773423545665,0.021658768749647377,540.0485829959514
12.375,2.3394358062214438,0.022810754154178017,540.080971659919
12.385,2.336582465464239,0.021610708328532794,540.1133603238866
12.395,2.3324043593554746,0.02320059484367129,540.1457489878543
12.405,2.3357672252478947,0.02074642753190989,540.1781376518219
12.415,2.3315381666256085,0.02290053566251869,540.2105263157895
12.425,2.3332195995718186,0.022152405103915935,540.2429149797571
12.435,2.3361238928425454,0.020799007186039678,540.2753036437247
12.445,2.332353406841953,0.0216051863601583,540.3076923076923
12.455,2.3280224431926237,0.022066056807414813,540.34008097166
12.465,2.3267486303545857,0.0223039447727196,540.3724696356276
12.475,2.329652923625312,0.0221926175103332,540.4048582995952
12.485,2.3277676806250165,0.022126879695254772,540.4372469635628
12.495,2.3304681638416564,0.02110235502740111,540.4696356275304
12.505,2.3248633873542897,0.021639811876287576,540.502024291498
12.515,2.3287357783819247,0.019071492459844578,540.5344129554655
12.525,2.327156250462758,0.02219645752861848,540.5668016194332
12.535,2.3254748175165476,0.0206033531375322,540.5991902834008
12.545,2.3297038761388342,0.01951171432322697,540.6315789473684
12.555,2.3273091080033224,0.018972232180355434,540.663967611336
12.565,2.330824831436307,0.023168981188342045,540.6963562753036
12.575,2.329551018598269,0.02100669912779838,540.7287449392712
12.585,2.328379110787275,0.021004264693865272,540.7611336032389
12.595,2.3290414934630537,0.024099629770003635,540.7935222672065
12.605,2.331996739247302,0.019360262064634735,540.8259109311741
12.615,2.327767680625016,0.022138728092192382,540.8582995951417
12.625,2.325321959975984,0.02098177965866597,540.8906882591093
12.635,2.3264429152734563,0.022785736080118052,540.9230769230769
12.645,2.3231819544080796,0.024095548891171666,540.9554655870445
12.655,2.3246595773002037,0.020364207316858104,540.9878542510121
12.665,2.322672429272864,0.023937221376685996,541.0202429149798
12.675,2.321908141570041,0.02126723805698777,541.0526315789474
12.685,2.321704331515955,0.025613766242924014,541.085020242915
12.695,2.3184433706505776,0.023427356811511247,541.1174089068826
12.705,2.317730035461277,0.0207135370339845,541.1497975708502
12.715,2.316303365082674,0.021426936527775865,541.1821862348178
12.725,2.3130933567308185,0.021992310728108536,541.2145748987854
12.735,2.318596228191142,0.01970722816990257,541.2469635627531
12.745,2.3101381109465704,0.02124682107936967,541.2793522267207
12.755,2.3129404991902542,0.01821918080611435,541.3117408906883
12.765,2.3143671695688566,0.021557249775823014,541.3441295546559
12.775,2.3099852534060057,0.018173063156008914,541.3765182186235
12.785,2.311208113730522,0.02207793784572772,541.408906882591
12.795,2.310902398649393,0.01900261671947212,541.4412955465586
12.805,2.3086095355409246,0.019465156232863046,541.4736842105264
12.815,2.30575619478372,0.02265947916199873,541.506072874494
12.825,2.301781898729041,0.020964524799913616,541.5384615384615
12.835,2.3039219042969448,0.022830117125651177,541.5708502024291
12.845,2.305195717134983,0.01757087673540738,541.6032388663967
12.855,2.3009666585126967,0.022681919678172124,541.6356275303643
12.865,2.302953806540036,0.02157184251952818,541.668016194332
12.875,2.307080960135279,0.019966598881851084,541.7004048582996
12.885,2.308303820459795,0.02256089416918538,541.7327935222672
12.895,2.306010957351327,0.02034823306319755,541.7651821862348
12.905,2.309068108162618,0.025642008038848793,541.7975708502024
12.915,2.313908596947163,0.01839515542057291,541.82995951417
12.925,2.313042404217297,0.022263874549819908,541.8623481781376
12.935,2.3111571612170003,0.020963524082721664,541.8947368421053
12.945,2.3095776332978337,0.020353387418091118,541.9271255060729
12.955,2.3069281025947146,0.021922025157538026,541.9595141700405
12.965,2.2998457032152233,0.021549037014801573,541.9919028340081
12.975,2.301476183647912,0.021846832654231693,542.0242914979757
12.985,2.3064695299730205,0.022418638061082977,542.0566801619433
12.995,2.3014252311343903,0.02185445354142401,542.0890688259109
13.005,2.3016290411884763,0.020407429545541943,542.1214574898786
13.015,2.29806236524197,0.020425411813344393,542.1538461538462
13.025,2.3001514182963523,0.021425773817965597,542.1862348178138
13.035,2.2996928456746586,0.02352610081082146,542.2186234817814
13.045,2.299336178080008,0.02116470840983944,542.251012145749
13.055,2.29638093229576,0.02098977709742355,542.2834008097166
13.065,2.29271235132221,0.020904146081482503,542.3157894736842
13.075,2.2923556837275596,0.022466487570324652,542.3481781376518
13.085,2.2877699575106227,0.023426461300301512,542.3805668016195
13.095,2.283795661455944,0.022637190166768458,542.4129554655871
13.105,2.2855789994291973,0.019146764170563147,542.4453441295547
13.115,2.2832861363207284,0.02112967666539961,542.4777327935223
13.125,2.280330890536481,0.02151389972986278,542.5101214574898
13.135,2.282165181023256,0.022571294871435707,542.5425101214574
13.145,2.2854261418886326,0.023066832866640907,542.5748987854251
13.155,2.2822161335367768,0.02158721502300342,542.6072874493927
13.165,2.281553750860997,0.022565252588827595,542.6396761133603
13.175,2.2846109016722886,0.01763642270457871,542.6720647773279
13.185,2.2783946950226635,0.02085032233872684,542.7044534412955
13.195,2.276407546995323,0.02152712100073167,542.7368421052631
13.205,2.27426754142742,0.022659710620899134,542.7692307692307
13.215,2.2734013486975537,0.02020856854612197,542.8016194331984
13.225,2.2775794548063186,0.02283695057321669,542.834008097166
13.235,2.2750318291302425,0.021341093540938424,542.8663967611336
13.245,2.27426754142742,0.02268284458365804,542.8987854251012
13.255,2.274216588913898,0.02194593675355934,542.9311740890688
13.265,2.2796685078607006,0.021312135777181357,542.9635627530364
13.275,2.2770699296711037,0.022042275518751823,542.9959514170041
13.285,2.275541354265458,0.020956705425205665,543.0283400809717
13.295,2.277069929671103,0.020768157234155548,543.0607287449393
13.305,2.2766623095629317,0.02402857815862275,543.0931174089069
13.315,2.277120882184625,0.02236288944687405,543.1255060728745
13.325,2.275490401751936,0.023677487441893318,543.1578947368421
13.335,2.277120882184625,0.022198111485633613,543.1902834008097
13.345,2.274165636400377,0.01970829267744774,543.2226720647774
13.355,2.2786494575902707,0.019888958233336626,543.255060728745
13.365,2.277936122400969,0.021256199286619287,543.2874493927126
13.375,2.277375644752232,0.024172642327139286,543.3198380566802
13.385,2.2789551726713997,0.019474045847083878,543.3522267206478
13.395,2.279362792779572,0.021762405015299295,543.3846153846154
13.405,2.277324692238711,0.022391952262200088,543.417004048583
13.415,2.2817575609150835,0.023218220957414444,543.4493927125507
13.425,2.2803308905364807,0.023338085060679945,543.4817813765183
13.435,2.279770412887744,0.019783991413840466,543.5141700404859
13.445,2.2809423206987387,0.020315214224204552,543.5465587044534
13.455,2.2806366056176097,0.02024383409191228,543.578947368421
13.465,2.2779361224009693,0.02290694742792392,543.6113360323886
13.475,2.280381843050002,0.020738146571829943,543.6437246963562
13.485,2.2781399324550553,0.021352702494246187,543.6761133603239
13.495,2.2787513626173137,0.020950510409425183,543.7085020242915
13.505,2.2765604045358883,0.02034720203553467,543.7408906882591
13.515,2.2762546894547593,0.02162575005197942,543.7732793522267
13.525,2.274675161535592,0.019584156067767377,543.8056680161943
13.535,2.276050879400673,0.02169451755130369,543.8380566801619
13.545,2.2769680246440602,0.021287943420601464,543.8704453441295
13.555,2.2773756447522326,0.023119069409463466,543.9028340080972
13.565,2.2772737397251896,0.021248980901793883,543.9352226720648
13.575,2.2723822984271234,0.021583995602739332,543.9676113360324
13.585,2.274012778859812,0.020398689581486922,544.0
13.595,2.2734523012110754,0.022444824790034644,544.0323886639676
13.605,2.269172290075268,0.02048368114865339,544.0647773279352
