time,mean_v,std_v,wavelength
36.205,2.4113298028003087,0.022268644389573385,529.6432505311325
36.215,2.4120431379896097,0.02328436898546813,529.6514381434874
36.225,2.4133169508276477,0.022086488235884678,529.6596257558424
36.235,2.40735550674563,0.02381839061724662,529.6678133681974
36.245,2.4039416883396876,0.020881490447962513,529.6760009805523
36.255,2.4040435933667315,0.02424586765121088,529.6841885929073
36.265,2.408323604502539,0.024418736680829722,529.6923762052622
36.275,2.403228353150387,0.02487623746133914,529.7005638176172
36.285,2.40603074139407,0.027984974307838605,529.7087514299722
36.295,2.4099540849352277,0.022950122858538754,529.7169390423271
36.305,2.408170746961974,0.02328391848447676,529.7251266546821
36.315,2.408119794448453,0.02131502717240998,529.733314267037
36.325,2.4065402665292854,0.02158235533607686,529.7415018793921
36.335,2.4034831157179943,0.021073318084588594,529.7496894917471
36.345,2.398540721906407,0.025856286694937336,529.757877104102
36.355,2.4023112079069997,0.02308683298165903,529.766064716457
36.365,2.396757383933154,0.01946919746978023,529.7742523288119
36.375,2.403126448123343,0.020840258166237177,529.7824399411669
36.385,2.401139300096004,0.02403561639863262,529.7906275535219
36.395,2.4042983559343387,0.020937989634243384,529.7988151658768
36.405,2.4073045542321085,0.022509867087498706,529.8070027782318
36.415,2.4063364564751994,0.02228724289377764,529.8151903905867
36.425,2.4077631268538022,0.02175035161918459,529.8233780029417
36.435,2.3998654872579666,0.023269216105619592,529.8315656152967
36.445,2.4025150179610857,0.021622839567287867,529.8397532276516
36.455,2.4022093028799563,0.02134993903029113,529.8479408400066
36.465,2.39930500960923,0.022170923697437367,529.8561284523615
36.475,2.4037888307991238,0.023010888217115666,529.8643160647165
36.485,2.401088347582483,0.022446869341656888,529.8725036770714
36.495,2.4024131129340422,0.022825464617216264,529.8806912894264
36.505,2.39966167720388,0.020317795753321204,529.8888789017814
36.515,2.4011393000960046,0.021623385313007608,529.8970665141363
36.525,2.4029735905827794,0.023296754348886388,529.9052541264913
36.535,2.399050247041622,0.02313267693436472,529.9134417388462
36.545,2.3958402386897664,0.022511323280925498,529.9216293512012
36.555,2.4010373950689616,0.02211953050187544,529.9298169635562
36.565,2.39966167720388,0.020175321134109157,529.9380045759111
36.575,2.3962478587979383,0.020606471246924895,529.9461921882661
36.585,2.395126903500465,0.02514450081577175,529.954379800621
36.595,2.3918149901215666,0.024587404307849833,529.962567412976
36.605,2.39293594541904,0.022193090163823925,529.970755025331
36.615,2.397368814095412,0.02138460994936177,529.9789426376859
36.625,2.3924773727973463,0.02464434575001083,529.9871302500409
36.635,2.399355962122751,0.025226705357154898,529.9953178623958
36.645,2.3998654872579666,0.025278628238800078,530.0035054747508
36.655,2.3955854761221587,0.02074946094949969,530.0116930871058
36.665,2.39798024425767,0.02428720281837698,530.0198806994607
36.675,2.399916439771488,0.023460522585225997,530.0280683118157
36.685,2.394158805743556,0.02425884312884963,530.0362559241706
36.695,2.396095001257374,0.024423031992043875,530.0444435365256
36.705,2.391713085094523,0.021512436970449977,530.0526311488806
36.715,2.394107853230035,0.021433116189524808,530.0608187612355
36.725,2.391407370013394,0.024196497377877907,530.0690063735905
36.735,2.391764037608045,0.02383313932520611,530.0771939859454
36.745,2.3892164119319688,0.023032986365961995,530.0853815983004
36.755,2.389878794607749,0.023304351199385186,530.0935692106553
36.765,2.3893692694725335,0.023941548309387103,530.1017568230103
36.775,2.3900316521483136,0.02307802824857263,530.1099444353653
36.785,2.3890635543914045,0.023501118952496833,530.1181320477202
36.795,2.392630230337911,0.023958629317593367,530.1263196600752
36.805,2.392834040391997,0.024721425007343648,530.1345072724301
36.815,2.390897844878179,0.0248952053198619,530.1426948847851
36.825,2.3882992666885814,0.02287143116075707,530.1508824971401
36.835,2.3891145069049258,0.02275464089334461,530.159070109495
36.845,2.3854459259313763,0.022401085191932395,530.16725772185
36.855,2.3850892583367256,0.023042718770471364,530.1754453342049
36.865,2.385700688498984,0.022416006006940666,530.1836329465599
36.875,2.3899806996347914,0.022233228984822825,530.1918205589149
36.885,2.3912545124728295,0.023187309917762845,530.2000081712698
36.895,2.392171657716217,0.021542221088595118,530.2081957836248
36.905,2.39161118006748,0.024150501134192554,530.2163833959797
36.915,2.391865942635088,0.0211175725736856,530.2245710083347
36.925,2.391203559959308,0.023957753664701202,530.2327586206897
36.935,2.3884011717156244,0.022497106803729114,530.2409462330446
36.945,2.384019255552774,0.020046555252920737,530.2491338453996
36.955,2.3833059203634726,0.023744730544498792,530.2573214577545
36.965,2.381624487417262,0.024884247876250126,530.2655090701095
36.975,2.3854459259313767,0.022236590271256074,530.2736966824644
36.985,2.38590449855307,0.023548383646110983,530.2818842948194
36.995,2.3894202219860556,0.0181485877362061,530.2900719071744
37.005,2.3840192555527735,0.025678441053877663,530.2982595195293
37.015,2.387484026472237,0.024290441817482494,530.3064471318843
37.025,2.387942599093931,0.024770595982241513,530.3146347442392
37.035,2.388452124229146,0.023692711257624694,530.3228223565942
37.045,2.3918149901215666,0.021221318574096204,530.3310099689492
37.055,2.386006403580113,0.0214939000681618,530.3391975813041
37.065,2.3864649762018066,0.020919194420102774,530.3473851936591
37.075,2.3845287806879893,0.021241883517759068,530.355572806014
37.085,2.38086019971444,0.023118899264718818,530.363760418369
37.095,2.3802997220657027,0.02384276508765224,530.371948030724
37.105,2.3808092472009186,0.020602334877156923,530.3801356430789
37.115,2.3821340125524784,0.024924261333794984,530.3883232554339
37.125,2.3824397276336065,0.022952408033153716,530.3965108677888
37.135,2.384834495769118,0.020945753396537693,530.4046984801438
37.145,2.3818282974713485,0.023910859484213755,530.4128860924988
37.155,2.384783543255596,0.02212682043732947,530.4210737048537
37.165,2.3854968784448984,0.02181842593128597,530.4292613172087
37.175,2.380605437146832,0.02301630080777916,530.4374489295636
37.185,2.3780578114707565,0.021883232923278505,530.4456365419186
37.195,2.3767330461191967,0.02414007472234833,530.4538241542735
37.205,2.3802487695521806,0.024149903909241287,530.4620117666285
37.215,2.3768859036597605,0.02223706199009631,530.4701993789835
37.225,2.3786182891194927,0.02264906106333068,530.4783869913384
37.235,2.376580188578632,0.02116718633573847,530.4865746036934
37.245,2.3784144790654067,0.02153369814699013,530.4947622160483
37.255,2.379331624308794,0.021363261773209952,530.5029498284033
37.265,2.3762235209839817,0.022586625713957507,530.5111374407583
37.275,2.3745420880377712,0.021611011692496285,530.5193250531132
37.285,2.380452579606268,0.022020195415853424,530.5275126654682
37.295,2.3771916187408904,0.02158089721660512,530.5357002778231
37.305,2.3784144790654067,0.021015997317096368,530.5438878901781
37.315,2.3765801885786324,0.0185950762698274,530.5520755025331
37.325,2.372758750064518,0.020683130151842262,530.560263114888
37.335,2.375866853389331,0.022701565812142267,530.568450727243
37.345,2.3727077975509965,0.02343658977495551,530.5766383395979
37.355,2.3740835154160775,0.022600553819154663,530.5848259519529
37.365,2.37280970257804,0.02294743748758165,530.5930135643079
37.375,2.377955906443713,0.02291719107844134,530.6012011766628
37.385,2.3758668533893306,0.022317109268345722,530.6093887890178
37.395,2.3756120908217233,0.02141861258230668,530.6175764013727
37.405,2.3819302024983915,0.021510974111568493,530.6257640137277
37.415,2.380605437146832,0.022924970903802182,530.6339516260826
37.425,2.3755611383082016,0.02202448223430919,530.6421392384376
37.435,2.3735739902808626,0.0234926369291673,530.6503268507926
37.445,2.372249224929303,0.024165698254366343,530.6585144631475
37.455,2.3747458980918577,0.023123436029468362,530.6667020755025
37.465,2.3706696970101357,0.02066315131831397,530.6748896878574
37.475,2.3778030489031483,0.02257019111364772,530.6830773002124
37.485,2.3709244595777434,0.022119234112217875,530.6912649125674
37.495,2.3783125740383637,0.024242893126126746,530.6994525249223
37.505,2.3729116076050825,0.022010666163452982,530.7076401372773
37.515,2.37418542044312,0.02367942556201628,530.7158277496322
37.525,2.3745930405512925,0.019627158755348286,530.7240153619872
37.535,2.378159716497799,0.02247022243381035,530.7322029743422
37.545,2.375000660659465,0.02262792074966312,530.7403905866971
37.555,2.372707797550996,0.022858815349889035,530.7485781990521
37.565,2.375612090821723,0.023441232860573546,530.756765811407
37.575,2.3766820936056745,0.02131804118818281,530.764953423762
37.585,2.368020166307017,0.020636736934425925,530.773141036117
37.595,2.368529691442232,0.02174432241557063,530.7813286484719
37.605,2.3701601718749203,0.02394028865018471,530.7895162608269
37.615,2.3696506467397054,0.022102926560411525,530.7977038731818
37.625,2.3684277864151886,0.024118175458970468,530.8058914855368
37.635,2.3717396997940874,0.021969344867679968,530.8140790978917
37.645,2.370313029415485,0.023019946467173404,530.8222667102468
37.655,2.3695996942261837,0.02352833004399745,530.8304543226018
37.665,2.3691920741180112,0.022697349105204635,530.8386419349567
37.675,2.369039216577447,0.023733683914198882,530.8468295473117
37.685,2.3669501635230645,0.021416163747333253,530.8550171596667
37.695,2.3590015714137076,0.02171723066112041,530.8632047720216
37.705,2.3664915909013713,0.021828579723714027,530.8713923843766
37.715,2.3648611104686825,0.023142707357716077,530.8795799967315
37.725,2.361956817197956,0.02243284581704498,530.8877676090865
37.735,2.3667973059825003,0.020160042732757823,530.8959552214415
37.745,2.364351585333467,0.02267683202369056,530.9041428337964
37.755,2.364504442874032,0.023617326829962627,530.9123304461514
37.765,2.363587297630645,0.023844524806832294,530.9205180585063
37.775,2.3670011160365867,0.021653682911324103,530.9287056708613
37.785,2.3670520685501075,0.024176981359807965,530.9368932832162
37.795,2.3682239763611026,0.018761307607494043,530.9450808955712
37.805,2.3665934959284143,0.023552670672213467,530.9532685079262
37.815,2.367510641171802,0.02144070066528954,530.9614561202811
37.825,2.364963015495725,0.023611829889482443,530.9696437326361
37.835,2.363230630035994,0.02130721335107703,530.977831344991
37.845,2.364402537846989,0.0244359133955434,530.986018957346
37.855,2.3594091915218796,0.022688566597954263,530.994206569701
37.865,2.3590525239272293,0.022778829706939386,531.0023941820559
37.875,2.3603263367652674,0.02235321299740621,531.0105817944109
37.885,2.3636892026576874,0.024186524491651228,531.0187694067658
37.895,2.362568247360214,0.022176068291550284,531.0269570191208
37.905,2.3637911076847304,0.0199078698853761,531.0351446314758
37.915,2.36511587303629,0.022966114305874034,531.0433322438307
37.925,2.360632051846396,0.026095347573378367,531.0515198561857
37.935,2.3570653758998894,0.02268717957549576,531.0597074685406
37.945,2.3600715741976597,0.021659979487522074,531.0678950808956
37.955,2.35640299322411,0.020683447120592318,531.0760826932506
37.965,2.3615491970897837,0.022359781710535417,531.0842703056055
37.975,2.3614472920627407,0.020240206652185573,531.0924579179605
